symbol,price,amount,side,updated,sequence
BTC_USDT,79506.2,0.00452,Buy,2026-09-09 13:06:59.249000+00:00,33510346512
BTC_USDT,79506.6,0.00139,Buy,2026-09-09 13:06:59.264000+00:00,33510346564
BTC_USDT,79506.6,0.00038,Buy,2026-09-09 13:06:59.469000+00:00,33510347153
BTC_USDT,79513.6,0.00563,Buy,2026-09-09 13:07:01.579000+00:00,33510352989
BTC_USDT,79532.1,0.00573,Buy,2026-09-09 13:07:03.829000+00:00,33510359533
BTC_USDT,79532.1,0.00558,Sell,2026-09-09 13:07:06.261000+00:00,33510367589
BTC_USDT,79532.7,0.00006,Sell,2026-09-09 13:07:08.505000+00:00,33510374211
BTC_USDT,79533.3,0.00032,Buy,2026-09-09 13:07:09.805000+00:00,33510378077
BTC_USDT,79533.3,0.00013,Buy,2026-09-09 13:07:09.872000+00:00,33510378239
BTC_USDT,79531.1,0.00568,Sell,2026-09-09 13:07:10.645000+00:00,33510380684
BTC_USDT,79528.9,0.00112,Sell,2026-09-09 13:07:12.843000+00:00,33510386842
BTC_USDT,79530.1,0.00517,Sell,2026-09-09 13:07:12.884000+00:00,33510386955
BTC_USDT,79538.1,0.00442,Buy,2026-09-09 13:07:15.223000+00:00,33510394084
BTC_USDT,79537.6,0.00002,Sell,2026-09-09 13:07:15.723000+00:00,33510396179
BTC_USDT,79537.6,0.00021,Sell,2026-09-09 13:07:16.966000+00:00,33510400195
BTC_USDT,79531.4,0.00002,Sell,2026-09-09 13:07:17.380000+00:00,33510401630
BTC_USDT,79513.8,0.00573,Buy,2026-09-09 13:07:17.474000+00:00,33510401939
BTC_USDT,79534.5,0.00002,Buy,2026-09-09 13:07:17.583000+00:00,33510402299
BTC_USDT,79513.8,0.00507,Sell,2026-09-09 13:07:19.524000+00:00,33510408423
BTC_USDT,79510.2,0.00588,Sell,2026-09-09 13:07:25.844000+00:00,33510428124
BTC_USDT,79509.1,0.00025,Sell,2026-09-09 13:07:27.656000+00:00,33510433757
BTC_USDT,79506.6,0.00002,Sell,2026-09-09 13:07:30.102000+00:00,33510440785
BTC_USDT,79503.0,0.00603,Sell,2026-09-09 13:07:36.660000+00:00,33510460830
BTC_USDT,79503.0,0.00533,Buy,2026-09-09 13:07:38.778000+00:00,33510467368
BTC_USDT,79504.3,0.00789,Buy,2026-09-09 13:07:40.884000+00:00,33510473563
BTC_USDT,79496.3,0.00032,Buy,2026-09-09 13:07:47.860000+00:00,33510495338
BTC_USDT,79490.7,0.00062,Sell,2026-09-09 13:07:50.381000+00:00,33510502348
BTC_USDT,79486.4,0.00003,Sell,2026-09-09 13:07:51.982000+00:00,33510507169
BTC_USDT,79486.4,0.00583,Buy,2026-09-09 13:07:52.619000+00:00,33510509237
BTC_USDT,79486.4,0.00583,Sell,2026-09-09 13:07:54.802000+00:00,33510516476
BTC_USDT,79487.3,0.00259,Buy,2026-09-09 13:07:56.819000+00:00,33510522872
BTC_USDT,79492.8,0.00462,Buy,2026-09-09 13:07:59.125000+00:00,33510529780
BTC_USDT,79492.7,0.00015,Sell,2026-09-09 13:08:02.702000+00:00,33510540117
BTC_USDT,79492.7,0.00001,Sell,2026-09-09 13:08:02.747000+00:00,33510540261
BTC_USDT,79494.2,0.00021,Buy,2026-09-09 13:08:02.969000+00:00,33510541021
BTC_USDT,79492.8,0.00568,Sell,2026-09-09 13:08:03.329000+00:00,33510542302
BTC_USDT,79492.4,0.00013,Sell,2026-09-09 13:08:03.347000+00:00,33510542372
BTC_USDT,79492.8,0.00608,Buy,2026-09-09 13:08:05.458000+00:00,33510549402
BTC_USDT,79501.4,0.00467,Buy,2026-09-09 13:08:09.581000+00:00,33510561841
BTC_USDT,79501.4,0.00006,Buy,2026-09-09 13:08:09.708000+00:00,33510562137
BTC_USDT,79501.4,0.00452,Buy,2026-09-09 13:08:11.617000+00:00,33510567533
BTC_USDT,79501.4,0.00462,Buy,2026-09-09 13:08:13.819000+00:00,33510574573
BTC_USDT,79501.4,0.00447,Buy,2026-09-09 13:08:16.014000+00:00,33510581930
BTC_USDT,79501.4,0.00603,Buy,2026-09-09 13:08:18.110000+00:00,33510588291
BTC_USDT,79501.4,0.00078,Buy,2026-09-09 13:08:20.145000+00:00,33510594276
BTC_USDT,79502.6,0.00492,Buy,2026-09-09 13:08:22.188000+00:00,33510600165
BTC_USDT,79502.6,0.00628,Buy,2026-09-09 13:08:24.369000+00:00,33510607189
BTC_USDT,79519.8,0.00452,Sell,2026-09-09 13:08:29.460000+00:00,33510623485
BTC_USDT,79520.6,0.00598,Sell,2026-09-09 13:08:31.150000+00:00,33510628341
BTC_USDT,79520.6,0.00553,Buy,2026-09-09 13:08:35.550000+00:00,33510642756
BTC_USDT,79519.3,0.00046,Sell,2026-09-09 13:08:35.905000+00:00,33510643787
BTC_USDT,79519.6,0.00002,Buy,2026-09-09 13:08:37.750000+00:00,33510649422
BTC_USDT,79520.6,0.00571,Sell,2026-09-09 13:08:37.762000+00:00,33510649453
BTC_USDT,79520.6,0.00472,Sell,2026-09-09 13:08:40.022000+00:00,33510656007
BTC_USDT,79520.6,0.00623,Sell,2026-09-09 13:08:42.712000+00:00,33510663861
BTC_USDT,79519.4,0.00028,Sell,2026-09-09 13:08:43.915000+00:00,33510667576
BTC_USDT,79520.6,0.00517,Buy,2026-09-09 13:08:44.944000+00:00,33510670764
BTC_USDT,79520.4,0.00037,Sell,2026-09-09 13:08:49.137000+00:00,33510684434
BTC_USDT,79520.6,0.00502,Buy,2026-09-09 13:08:49.245000+00:00,33510684769
BTC_USDT,79524.3,0.00573,Sell,2026-09-09 13:08:53.397000+00:00,33510696833
BTC_USDT,79523.2,0.00002,Sell,2026-09-09 13:08:54.166000+00:00,33510698851
BTC_USDT,79524.3,0.00502,Buy,2026-09-09 13:08:55.492000+00:00,33510703656
BTC_USDT,79523.9,0.00025,Sell,2026-09-09 13:09:01.479000+00:00,33510721791
BTC_USDT,79509.5,0.00004,Sell,2026-09-09 13:09:05.920000+00:00,33510736421
BTC_USDT,79501.7,0.00502,Buy,2026-09-09 13:09:07.985000+00:00,33510742398
BTC_USDT,79506.1,0.00623,Buy,2026-09-09 13:09:10.079000+00:00,33510748365
BTC_USDT,79506.0,0.00006,Sell,2026-09-09 13:09:10.132000+00:00,33510748480
BTC_USDT,79506.0,0.00063,Sell,2026-09-09 13:09:10.191000+00:00,33510748610
BTC_USDT,79506.1,0.00553,Sell,2026-09-09 13:09:12.336000+00:00,33510754932
BTC_USDT,79506.5,0.00002,Buy,2026-09-09 13:09:14.170000+00:00,33510760732
BTC_USDT,79505.2,0.0007,Sell,2026-09-09 13:09:14.532000+00:00,33510762073
BTC_USDT,79507.5,0.00024,Buy,2026-09-09 13:09:16.542000+00:00,33510768476
BTC_USDT,79506.1,0.00487,Sell,2026-09-09 13:09:16.775000+00:00,33510769260
BTC_USDT,79506.1,0.00583,Sell,2026-09-09 13:09:18.903000+00:00,33510775702
BTC_USDT,79493.9,0.00002,Sell,2026-09-09 13:09:21.088000+00:00,33510783190
BTC_USDT,79488.3,0.00623,Sell,2026-09-09 13:09:29.936000+00:00,33510809686
BTC_USDT,79490.0,0.00461,Buy,2026-09-09 13:09:33.680000+00:00,33510821288
BTC_USDT,79487.0,0.0005,Sell,2026-09-09 13:09:35.716000+00:00,33510827631
BTC_USDT,79488.3,0.00523,Buy,2026-09-09 13:09:38.561000+00:00,33510836199
BTC_USDT,79488.3,0.00508,Sell,2026-09-09 13:09:40.832000+00:00,33510843694
BTC_USDT,79488.3,0.00508,Sell,2026-09-09 13:09:43.530000+00:00,33510851850
BTC_USDT,79489.2,0.00014,Buy,2026-09-09 13:09:47.271000+00:00,33510862980
BTC_USDT,79488.2,0.00185,Sell,2026-09-09 13:09:47.878000+00:00,33510864787
BTC_USDT,79488.3,0.00487,Sell,2026-09-09 13:09:48.095000+00:00,33510865324
BTC_USDT,79488.3,0.00452,Sell,2026-09-09 13:09:50.351000+00:00,33510872509
BTC_USDT,79488.7,0.00023,Buy,2026-09-09 13:09:51.017000+00:00,33510874851
BTC_USDT,79488.3,0.00442,Buy,2026-09-09 13:09:52.590000+00:00,33510879485
BTC_USDT,79486.2,0.00135,Sell,2026-09-09 13:09:55.314000+00:00,33510888074
BTC_USDT,79475.3,0.00111,Sell,2026-09-09 13:09:57.476000+00:00,33510894648
BTC_USDT,79476.6,0.00628,Buy,2026-09-09 13:09:59.098000+00:00,33510899642
BTC_USDT,79466.6,0.00483,Sell,2026-09-09 13:10:01.441000+00:00,33510906911
BTC_USDT,79468.8,0.00002,Sell,2026-09-09 13:10:08.342000+00:00,33510928121
BTC_USDT,79467.6,0.00591,Buy,2026-09-09 13:10:08.354000+00:00,33510928159
BTC_USDT,79467.6,0.00442,Buy,2026-09-09 13:10:10.680000+00:00,33510935690
BTC_USDT,79467.4,0.00003,Sell,2026-09-09 13:10:11.929000+00:00,33510939046
BTC_USDT,79467.6,0.00012,Buy,2026-09-09 13:10:12.862000+00:00,33510941934
BTC_USDT,79467.1,0.00493,Sell,2026-09-09 13:10:15.062000+00:00,33510948828
BTC_USDT,79467.1,0.00488,Sell,2026-09-09 13:10:17.225000+00:00,33510955340
BTC_USDT,79467.1,0.00437,Sell,2026-09-09 13:10:19.377000+00:00,33510961892
BTC_USDT,79467.1,0.00563,Buy,2026-09-09 13:10:21.557000+00:00,33510968647
BTC_USDT,79467.1,0.00442,Sell,2026-09-09 13:10:23.759000+00:00,33510975555
BTC_USDT,79467.8,0.00002,Sell,2026-09-09 13:10:27.969000+00:00,33510988301
BTC_USDT,79455.5,0.00578,Buy,2026-09-09 13:10:36.262000+00:00,33511013607
BTC_USDT,79449.2,0.00498,Sell,2026-09-09 13:10:38.466000+00:00,33511020692
BTC_USDT,79448.6,0.00308,Sell,2026-09-09 13:10:39.014000+00:00,33511022633
BTC_USDT,79449.8,0.00002,Buy,2026-09-09 13:10:39.205000+00:00,33511023336
BTC_USDT,79449.2,0.00563,Sell,2026-09-09 13:10:40.656000+00:00,33511027778
BTC_USDT,79448.6,0.00259,Sell,2026-09-09 13:10:40.835000+00:00,33511028232
BTC_USDT,79449.2,0.00598,Buy,2026-09-09 13:10:43.258000+00:00,33511035972
BTC_USDT,79449.4,0.00038,Sell,2026-09-09 13:10:46.185000+00:00,33511045045
BTC_USDT,79446.8,0.00503,Buy,2026-09-09 13:10:49.798000+00:00,33511056379
BTC_USDT,79446.7,0.00548,Buy,2026-09-09 13:10:51.881000+00:00,33511062821
BTC_USDT,79448.0,0.00478,Buy,2026-09-09 13:10:54.103000+00:00,33511069303
BTC_USDT,79446.6,0.00007,Sell,2026-09-09 13:10:57.348000+00:00,33511079442
BTC_USDT,79446.7,0.00014,Buy,2026-09-09 13:10:59.132000+00:00,33511084927
BTC_USDT,79446.2,0.00003,Buy,2026-09-09 13:11:01.680000+00:00,33511093013
BTC_USDT,79433.2,0.00064,Sell,2026-09-09 13:11:04.901000+00:00,33511103303
BTC_USDT,79434.3,0.00583,Buy,2026-09-09 13:11:05.040000+00:00,33511103749
BTC_USDT,79434.2,0.00538,Buy,2026-09-09 13:11:07.263000+00:00,33511110385
BTC_USDT,79433.4,0.00478,Buy,2026-09-09 13:11:09.560000+00:00,33511117170
BTC_USDT,79433.2,0.00025,Sell,2026-09-09 13:11:12.993000+00:00,33511127553
BTC_USDT,79433.9,0.00114,Buy,2026-09-09 13:11:14.579000+00:00,33511132528
BTC_USDT,79432.1,0.00513,Buy,2026-09-09 13:11:17.983000+00:00,33511142998
BTC_USDT,79432.3,0.00563,Buy,2026-09-09 13:11:20.275000+00:00,33511149709
BTC_USDT,79431.1,0.00006,Sell,2026-09-09 13:11:21.871000+00:00,33511154652
BTC_USDT,79432.4,0.00543,Buy,2026-09-09 13:11:22.498000+00:00,33511156407
BTC_USDT,79432.0,0.00503,Buy,2026-09-09 13:11:24.837000+00:00,33511163702
BTC_USDT,79433.2,0.00062,Buy,2026-09-09 13:11:26.040000+00:00,33511166999
BTC_USDT,79443.6,0.00619,Buy,2026-09-09 13:11:27.106000+00:00,33511170420
BTC_USDT,79445.0,0.00002,Buy,2026-09-09 13:11:31.850000+00:00,33511184540
BTC_USDT,79446.5,0.00558,Buy,2026-09-09 13:11:35.384000+00:00,33511195337
BTC_USDT,79444.9,0.01421,Sell,2026-09-09 13:11:35.850000+00:00,33511196617
BTC_USDT,79448.7,0.00075,Sell,2026-09-09 13:11:38.570000+00:00,33511204976
BTC_USDT,79437.7,0.00609,Buy,2026-09-09 13:11:39.564000+00:00,33511208405
BTC_USDT,79438.1,0.00508,Buy,2026-09-09 13:11:41.773000+00:00,33511214946
BTC_USDT,79437.0,0.00033,Sell,2026-09-09 13:11:44.213000+00:00,33511222157
BTC_USDT,79438.6,0.00598,Buy,2026-09-09 13:11:44.370000+00:00,33511222587
BTC_USDT,79437.5,0.00075,Buy,2026-09-09 13:11:46.180000+00:00,33511228216
BTC_USDT,79430.9,0.00427,Buy,2026-09-09 13:11:48.411000+00:00,33511235256
BTC_USDT,79427.4,0.00523,Buy,2026-09-09 13:11:57.191000+00:00,33511262570
BTC_USDT,79427.4,0.00563,Buy,2026-09-09 13:11:59.507000+00:00,33511269381
BTC_USDT,79427.1,0.00042,Sell,2026-09-09 13:12:00.680000+00:00,33511272757
BTC_USDT,79428.7,0.00568,Buy,2026-09-09 13:12:01.798000+00:00,33511276297
BTC_USDT,79427.1,0.01437,Sell,2026-09-09 13:12:03.778000+00:00,33511282588
BTC_USDT,79428.5,0.00599,Buy,2026-09-09 13:12:04.080000+00:00,33511283352
BTC_USDT,79427.2,0.00478,Buy,2026-09-09 13:12:06.257000+00:00,33511289759
BTC_USDT,79428.5,0.00478,Buy,2026-09-09 13:12:08.450000+00:00,33511296487
BTC_USDT,79428.5,0.00017,Buy,2026-09-09 13:12:10.115000+00:00,33511301481
BTC_USDT,79427.2,0.00463,Buy,2026-09-09 13:12:10.635000+00:00,33511303306
BTC_USDT,79427.2,0.00002,Buy,2026-09-09 13:12:12.322000+00:00,33511308604
BTC_USDT,79427.1,0.00075,Sell,2026-09-09 13:12:12.526000+00:00,33511309499
BTC_USDT,79428.3,0.00432,Buy,2026-09-09 13:12:12.783000+00:00,33511310419
BTC_USDT,79426.0,0.00458,Buy,2026-09-09 13:12:15.051000+00:00,33511317654
BTC_USDT,79424.4,0.08980,Sell,2026-09-09 13:12:15.432000+00:00,33511318969
BTC_USDT,79425.2,0.00437,Buy,2026-09-09 13:12:19.424000+00:00,33511330565
BTC_USDT,79428.3,0.00569,Buy,2026-09-09 13:12:22.986000+00:00,33511341501
BTC_USDT,79432.6,0.00604,Buy,2026-09-09 13:12:23.873000+00:00,33511344175
BTC_USDT,79431.2,0.00025,Sell,2026-09-09 13:12:24.753000+00:00,33511347293
BTC_USDT,79435.2,0.00523,Buy,2026-09-09 13:12:25.992000+00:00,33511350873
BTC_USDT,79438.3,0.00493,Buy,2026-09-09 13:12:28.094000+00:00,33511356808
BTC_USDT,79438.3,0.00518,Buy,2026-09-09 13:12:30.174000+00:00,33511362911
BTC_USDT,79437.0,0.00543,Buy,2026-09-09 13:12:32.267000+00:00,33511369712
BTC_USDT,79437.5,0.00533,Buy,2026-09-09 13:12:38.401000+00:00,33511388249
BTC_USDT,79436.7,0.00253,Sell,2026-09-09 13:12:38.938000+00:00,33511390041
BTC_USDT,79437.5,0.0001,Buy,2026-09-09 13:12:39.860000+00:00,33511392653
BTC_USDT,79437.7,0.00075,Buy,2026-09-09 13:12:41.206000+00:00,33511396802
BTC_USDT,79437.7,0.00588,Buy,2026-09-09 13:12:42.337000+00:00,33511400106
BTC_USDT,79438.2,0.00528,Buy,2026-09-09 13:12:44.830000+00:00,33511408484
BTC_USDT,79437.5,0.00573,Buy,2026-09-09 13:12:48.768000+00:00,33511420326
BTC_USDT,79437.5,0.00006,Buy,2026-09-09 13:12:48.794000+00:00,33511420394
BTC_USDT,79436.7,0.00084,Sell,2026-09-09 13:12:51.992000+00:00,33511429734
BTC_USDT,79436.8,0.00528,Buy,2026-09-09 13:12:52.970000+00:00,33511433063
BTC_USDT,79436.7,0.00025,Buy,2026-09-09 13:12:55.198000+00:00,33511440029
BTC_USDT,79436.1,0.00432,Buy,2026-09-09 13:12:57.288000+00:00,33511446380
BTC_USDT,79435.8,0.00573,Buy,2026-09-09 13:12:59.350000+00:00,33511452467
BTC_USDT,79436.7,0.00458,Buy,2026-09-09 13:13:01.371000+00:00,33511458720
BTC_USDT,79437.1,0.00442,Buy,2026-09-09 13:13:03.474000+00:00,33511465893
BTC_USDT,79436.5,0.00578,Buy,2026-09-09 13:13:07.532000+00:00,33511478289
BTC_USDT,79436.5,0.001,Buy,2026-09-09 13:13:09.004000+00:00,33511482418
BTC_USDT,79437.3,0.00503,Buy,2026-09-09 13:13:09.632000+00:00,33511484379
BTC_USDT,79448.6,0.0013,Buy,2026-09-09 13:13:15.575000+00:00,33511503208
BTC_USDT,79447.8,0.00044,Sell,2026-09-09 13:13:17.232000+00:00,33511508314
BTC_USDT,79447.8,0.0013,Sell,2026-09-09 13:13:19.428000+00:00,33511514766
BTC_USDT,79447.8,0.00002,Sell,2026-09-09 13:13:20.058000+00:00,33511516292
BTC_USDT,79448.7,0.00543,Buy,2026-09-09 13:13:22.213000+00:00,33511522716
BTC_USDT,79446.8,0.00012,Sell,2026-09-09 13:13:32.206000+00:00,33511553062
BTC_USDT,79448.5,0.00563,Buy,2026-09-09 13:13:32.608000+00:00,33511554451
BTC_USDT,79448.7,0.00432,Buy,2026-09-09 13:13:34.697000+00:00,33511561050
BTC_USDT,79448.7,0.01832,Buy,2026-09-09 13:13:35.907000+00:00,33511564961
BTC_USDT,79460.5,0.00039,Sell,2026-09-09 13:13:36.783000+00:00,33511567705
BTC_USDT,79460.9,0.00503,Buy,2026-09-09 13:13:36.828000+00:00,33511567842
BTC_USDT,79455.8,0.00437,Buy,2026-09-09 13:13:39.041000+00:00,33511574493
BTC_USDT,79450.9,0.00023,Buy,2026-09-09 13:13:48.882000+00:00,33511604451
BTC_USDT,79450,0.00012,Sell,2026-09-09 13:13:50.660000+00:00,33511610119
BTC_USDT,79439.9,0.00503,Buy,2026-09-09 13:13:52.716000+00:00,33511616231
BTC_USDT,79442.9,0.00141,Sell,2026-09-09 13:13:54.712000+00:00,33511622382
BTC_USDT,79443.4,0.00528,Buy,2026-09-09 13:13:56.971000+00:00,33511629042
BTC_USDT,79442.9,0.00025,Sell,2026-09-09 13:14:02.051000+00:00,33511644099
BTC_USDT,79443.4,0.00503,Buy,2026-09-09 13:14:03.141000+00:00,33511647759
BTC_USDT,79443.4,0.00051,Buy,2026-09-09 13:14:04.903000+00:00,33511653438
BTC_USDT,79442.9,0.00007,Sell,2026-09-09 13:14:06.392000+00:00,33511657767
BTC_USDT,79443.3,0.00447,Buy,2026-09-09 13:14:07.222000+00:00,33511660630
BTC_USDT,79443.6,0.00553,Buy,2026-09-09 13:14:09.264000+00:00,33511666916
BTC_USDT,79444.5,0.00503,Buy,2026-09-09 13:14:11.254000+00:00,33511673122
BTC_USDT,79443.6,0.00004,Sell,2026-09-09 13:14:13.222000+00:00,33511679412
BTC_USDT,79444.5,0.00508,Buy,2026-09-09 13:14:17.168000+00:00,33511691391
BTC_USDT,79444.4,0.00603,Buy,2026-09-09 13:14:19.233000+00:00,33511697606
BTC_USDT,79444.4,0.00091,Buy,2026-09-09 13:14:20.616000+00:00,33511701965
BTC_USDT,79443.7,0.00629,Buy,2026-09-09 13:14:21.243000+00:00,33511703925
BTC_USDT,79443.2,0.00003,Buy,2026-09-09 13:14:23.680000+00:00,33511711699
BTC_USDT,79443.5,0.00614,Buy,2026-09-09 13:14:25.179000+00:00,33511716157
BTC_USDT,79442.9,0.00003,Sell,2026-09-09 13:14:26.252000+00:00,33511719210
BTC_USDT,79443.1,0.00563,Buy,2026-09-09 13:14:27.126000+00:00,33511722199
BTC_USDT,79442.9,0.01581,Sell,2026-09-09 13:14:27.389000+00:00,33511723072
BTC_USDT,79442.9,0.00002,Sell,2026-09-09 13:14:27.695000+00:00,33511723990
BTC_USDT,79443.4,0.00548,Buy,2026-09-09 13:14:29.034000+00:00,33511728045
BTC_USDT,79443.3,0.00483,Buy,2026-09-09 13:14:30.995000+00:00,33511734131
BTC_USDT,79444.1,0.00493,Buy,2026-09-09 13:14:33.124000+00:00,33511740417
BTC_USDT,79448.2,0.00528,Buy,2026-09-09 13:14:37.175000+00:00,33511753423
BTC_USDT,79448.3,0.00457,Buy,2026-09-09 13:14:41.196000+00:00,33511765618
BTC_USDT,79448.3,0.00442,Buy,2026-09-09 13:14:43.259000+00:00,33511772051
BTC_USDT,79453.8,0.00618,Buy,2026-09-09 13:14:45.966000+00:00,33511780558
BTC_USDT,79451.9,0.00024,Buy,2026-09-09 13:14:49.509000+00:00,33511791655
BTC_USDT,79450.9,0.00457,Buy,2026-09-09 13:14:50.156000+00:00,33511793228
BTC_USDT,79453.1,0.00588,Buy,2026-09-09 13:14:52.285000+00:00,33511799565
BTC_USDT,79443.0,0.00543,Buy,2026-09-09 13:14:54.503000+00:00,33511806755
BTC_USDT,79443.5,0.00548,Buy,2026-09-09 13:14:56.600000+00:00,33511813277
BTC_USDT,79449.0,0.00427,Buy,2026-09-09 13:14:58.786000+00:00,33511819801
BTC_USDT,79449.1,0.00523,Buy,2026-09-09 13:15:00.689000+00:00,33511825660
BTC_USDT,79455.2,0.00538,Buy,2026-09-09 13:15:02.768000+00:00,33511832083
BTC_USDT,79457.9,0.00578,Buy,2026-09-09 13:15:04.876000+00:00,33511838906
BTC_USDT,79457.7,0.00543,Buy,2026-09-09 13:15:06.934000+00:00,33511845055
BTC_USDT,79447.0,0.00578,Buy,2026-09-09 13:15:11.105000+00:00,33511858069
BTC_USDT,79450.3,0.00437,Buy,2026-09-09 13:15:13.177000+00:00,33511864456
BTC_USDT,79449.8,0.00065,Sell,2026-09-09 13:15:15.133000+00:00,33511870276
BTC_USDT,79451.2,0.00468,Buy,2026-09-09 13:15:17.268000+00:00,33511876681
BTC_USDT,79450.3,0.00002,Sell,2026-09-09 13:15:18.786000+00:00,33511881267
BTC_USDT,79450.8,0.00503,Buy,2026-09-09 13:15:19.323000+00:00,33511882974
BTC_USDT,79449.8,0.00071,Sell,2026-09-09 13:15:21.030000+00:00,33511888128
BTC_USDT,79451.0,0.00528,Buy,2026-09-09 13:15:21.309000+00:00,33511889003
BTC_USDT,79449.8,0.00003,Sell,2026-09-09 13:15:22.901000+00:00,33511893828
BTC_USDT,79447.7,0.00028,Sell,2026-09-09 13:15:27.764000+00:00,33511909088
BTC_USDT,79426.7,0.00629,Buy,2026-09-09 13:15:31.717000+00:00,33511920663
BTC_USDT,79427.3,0.00448,Buy,2026-09-09 13:15:33.828000+00:00,33511927051
BTC_USDT,79426.5,0.00004,Sell,2026-09-09 13:15:34.732000+00:00,33511929675
BTC_USDT,79415.7,0.00125,Sell,2026-09-09 13:15:38.096000+00:00,33511940286
BTC_USDT,79419.5,0.00002,Buy,2026-09-09 13:15:39.908000+00:00,33511946124
BTC_USDT,79405.9,0.00498,Buy,2026-09-09 13:15:40.381000+00:00,33511947233
BTC_USDT,79405.9,0.00025,Buy,2026-09-09 13:15:41.329000+00:00,33511950376
BTC_USDT,79392.6,0.00574,Buy,2026-09-09 13:15:44.765000+00:00,33511960713
BTC_USDT,79392.6,0.00952,Buy,2026-09-09 13:15:45.353000+00:00,33511962759
BTC_USDT,79403.2,0.00002,Buy,2026-09-09 13:15:49.294000+00:00,33511974800
BTC_USDT,79403.1,0.00368,Sell,2026-09-09 13:15:49.305000+00:00,33511974838
BTC_USDT,79403.2,0.04030,Buy,2026-09-09 13:15:49.329000+00:00,33511974931
BTC_USDT,79403.1,0.00034,Sell,2026-09-09 13:15:50.073000+00:00,33511976886
BTC_USDT,79431.6,0.00443,Buy,2026-09-09 13:15:51.731000+00:00,33511982070
BTC_USDT,79433.2,0.00003,Buy,2026-09-09 13:15:52.505000+00:00,33511984287
BTC_USDT,79439.6,0.00548,Sell,2026-09-09 13:15:53.859000+00:00,33511988526
BTC_USDT,79439.6,0.00629,Buy,2026-09-09 13:15:55.984000+00:00,33511995506
BTC_USDT,79439.6,0.00548,Buy,2026-09-09 13:15:58.208000+00:00,33512002094
BTC_USDT,79432.5,0.00053,Buy,2026-09-09 13:16:00.689000+00:00,33512009712
BTC_USDT,79430.7,0.00075,Sell,2026-09-09 13:16:01.526000+00:00,33512012189
BTC_USDT,79449.0,0.00583,Sell,2026-09-09 13:16:02.798000+00:00,33512016115
BTC_USDT,79449.0,0.00573,Sell,2026-09-09 13:16:05.112000+00:00,33512023485
BTC_USDT,79449.0,0.00604,Buy,2026-09-09 13:16:07.432000+00:00,33512030859
BTC_USDT,79439.9,0.00508,Sell,2026-09-09 13:16:09.785000+00:00,33512037550
BTC_USDT,79440.7,0.01437,Buy,2026-09-09 13:16:15.423000+00:00,33512054777
BTC_USDT,79440.7,0.00002,Buy,2026-09-09 13:16:15.864000+00:00,33512056049
BTC_USDT,79439.9,0.00614,Sell,2026-09-09 13:16:16.415000+00:00,33512057472
BTC_USDT,79439.9,0.00573,Buy,2026-09-09 13:16:18.542000+00:00,33512064099
BTC_USDT,79439.1,0.00002,Sell,2026-09-09 13:16:19.764000+00:00,33512067655
BTC_USDT,79439.9,0.00463,Buy,2026-09-09 13:16:20.621000+00:00,33512070239
BTC_USDT,79440.7,0.00002,Buy,2026-09-09 13:16:22.460000+00:00,33512075612
BTC_USDT,79439.4,0.00002,Sell,2026-09-09 13:16:24.492000+00:00,33512082109
BTC_USDT,79439.9,0.00463,Sell,2026-09-09 13:16:28.795000+00:00,33512095776
BTC_USDT,79440.6,0.00062,Buy,2026-09-09 13:16:29.304000+00:00,33512097269
BTC_USDT,79439.9,0.00443,Sell,2026-09-09 13:16:30.918000+00:00,33512101994
BTC_USDT,79439.4,0.00003,Sell,2026-09-09 13:16:34.866000+00:00,33512113965
BTC_USDT,79432.2,0.03276,Sell,2026-09-09 13:16:37.471000+00:00,33512122183
BTC_USDT,79433.6,0.00432,Sell,2026-09-09 13:16:39.604000+00:00,33512128595
BTC_USDT,79433.6,0.00553,Buy,2026-09-09 13:16:41.793000+00:00,33512135020
BTC_USDT,79433.6,0.00543,Sell,2026-09-09 13:16:43.948000+00:00,33512141627
BTC_USDT,79433.6,0.0002,Sell,2026-09-09 13:16:45.165000+00:00,33512145768
BTC_USDT,79433.6,0.00503,Buy,2026-09-09 13:16:46.641000+00:00,33512150312
BTC_USDT,79429.5,0.00609,Sell,2026-09-09 13:16:48.920000+00:00,33512157720
BTC_USDT,79420.9,0.00569,Buy,2026-09-09 13:16:59.721000+00:00,33512191460
BTC_USDT,79420.9,0.00443,Sell,2026-09-09 13:17:02.067000+00:00,33512198664
BTC_USDT,79433.6,0.00579,Buy,2026-09-09 13:17:08.427000+00:00,33512219032
BTC_USDT,79424.9,0.00021,Sell,2026-09-09 13:17:14.126000+00:00,33512237061
BTC_USDT,79425.0,0.00493,Buy,2026-09-09 13:17:14.861000+00:00,33512239480
BTC_USDT,79426.3,0.00014,Buy,2026-09-09 13:17:16.041000+00:00,33512242625
BTC_USDT,79425.0,0.00518,Sell,2026-09-09 13:17:17.052000+00:00,33512245767
BTC_USDT,79425.0,0.00574,Buy,2026-09-09 13:17:21.105000+00:00,33512258697
BTC_USDT,79431.3,0.00443,Sell,2026-09-09 13:17:25.363000+00:00,33512272489
BTC_USDT,79431.3,0.00614,Sell,2026-09-09 13:17:29.673000+00:00,33512285984
BTC_USDT,79431.7,0.00012,Buy,2026-09-09 13:17:29.866000+00:00,33512286516
BTC_USDT,79431.3,0.00433,Buy,2026-09-09 13:17:31.843000+00:00,33512292914
